Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
3,7,0.092,Estimado,0.09669,0.0089,0.7539,0.65699,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,8,0.118,Estimado,0.10529,0.01242,-0.1455,0.98936,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,9,0.118,Estimado,0.15547,0.01835,-0.91113,0.41212,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,10,0.122,Estimado,0.14341,0.0175,-0.83907,-0.54402,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,11,0.128,Estimado,0.17029,0.0218,0.00443,-0.99999,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,12,0.128,Estimado,0.16164,0.02069,0.84385,-0.53657,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,13,0.127,Estimado,0.15993,0.02031,0.90745,0.42017,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,14,0.132,Estimado,0.1565,0.02066,0.13674,0.99061,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,15,0.133,Estimado,0.10731,0.01427,-0.75969,0.65029,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,16,0.128,Estimado,0.10838,0.01387,-0.95766,-0.2879,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,17,0.124,Estimado,0.11738,0.01456,-0.27516,-0.9614,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,18,0.128,Estimado,0.13132,0.01681,0.66032,-0.75099,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,19,0.144,Estimado,0.18254,0.02629,0.9887,0.14988,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,20,0.163,Estimado,0.21101,0.03439,0.40808,0.91295,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,21,0.175,Estimado,0.2108,0.03689,-0.54773,0.83666,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,22,0.176,Estimado,0.1885,0.03318,-0.99996,-0.00885,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,23,0.163,Estimado,0.12226,0.01993,-0.53283,-0.84622,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,24,0.137,Estimado,0.11093,0.0152,0.42418,-0.90558,1,0.5403,0.84147,26,0.64692,0.76256,3,-0.98999,0.14112,1,4
3,1,0.124,Estimado,0.08079,0.01002,0.5403,0.84147,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,2,0.101,Estimado,0.07947,0.00803,-0.41615,0.9093,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,3,0.088,Estimado,0.06661,0.00586,-0.98999,0.14112,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,4,0.082,Estimado,0.06525,0.00535,-0.65364,-0.7568,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,5,0.079,Estimado,0.06083,0.00481,0.28366,-0.95892,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,6,0.082,Estimado,0.06738,0.00553,0.96017,-0.27942,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,7,0.093,Estimado,0.07915,0.00736,0.7539,0.65699,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,8,0.118,Estimado,0.08235,0.00972,-0.1455,0.98936,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,9,0.119,Estimado,0.12795,0.01523,-0.91113,0.41212,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,10,0.124,Estimado,0.11553,0.01433,-0.83907,-0.54402,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,11,0.131,Estimado,0.14776,0.01936,0.00443,-0.99999,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,12,0.13,Estimado,0.1274,0.01656,0.84385,-0.53657,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,13,0.129,Estimado,0.1167,0.01505,0.90745,0.42017,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,14,0.134,Estimado,0.11533,0.01545,0.13674,0.99061,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,15,0.135,Estimado,0.06302,0.00851,-0.75969,0.65029,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,16,0.13,Estimado,0.0662,0.00861,-0.95766,-0.2879,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,17,0.126,Estimado,0.0769,0.00969,-0.27516,-0.9614,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,18,0.129,Estimado,0.10286,0.01327,0.66032,-0.75099,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,19,0.143,Estimado,0.1537,0.02198,0.9887,0.14988,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,20,0.157,Estimado,0.18294,0.02872,0.40808,0.91295,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,21,0.165,Estimado,0.18775,0.03098,-0.54773,0.83666,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,22,0.168,Estimado,0.18317,0.03077,-0.99996,-0.00885,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,23,0.16,Estimado,0.13467,0.02155,-0.53283,-0.84622,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,24,0.141,Estimado,0.11001,0.01551,0.42418,-0.90558,1,0.5403,0.84147,27,-0.29214,0.95638,4,-0.65364,-0.7568,1,4
3,1,0.132,Estimado,0.07325,0.00967,0.5403,0.84147,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,2,0.109,Estimado,0.07044,0.00768,-0.41615,0.9093,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,3,0.093,Estimado,0.07142,0.00664,-0.98999,0.14112,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,4,0.085,Estimado,0.07366,0.00626,-0.65364,-0.7568,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,5,0.081,Estimado,0.07324,0.00593,0.28366,-0.95892,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,6,0.081,Estimado,0.07306,0.00592,0.96017,-0.27942,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,7,0.084,Estimado,0.07257,0.0061,0.7539,0.65699,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,8,0.092,Estimado,0.07475,0.00688,-0.1455,0.98936,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,9,0.107,Estimado,0.07875,0.00843,-0.91113,0.41212,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,10,0.133,Estimado,0.07074,0.00941,-0.83907,-0.54402,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,11,0.153,Estimado,0.06174,0.00945,0.00443,-0.99999,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,12,0.157,Estimado,0.05349,0.0084,0.84385,-0.53657,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,13,0.153,Estimado,0.04661,0.00713,0.90745,0.42017,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,14,0.159,Estimado,0.0423,0.00673,0.13674,0.99061,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,15,0.16,Estimado,0.03915,0.00626,-0.75969,0.65029,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,16,0.147,Estimado,0.03714,0.00546,-0.95766,-0.2879,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,17,0.138,Estimado,0.04636,0.0064,-0.27516,-0.9614,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,18,0.137,Estimado,0.06165,0.00845,0.66032,-0.75099,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,19,0.152,Estimado,0.09414,0.01431,0.9887,0.14988,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,20,0.166,Estimado,0.10282,0.01707,0.40808,0.91295,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,21,0.175,Estimado,0.10871,0.01902,-0.54773,0.83666,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,22,0.181,Estimado,0.10896,0.01972,-0.99996,-0.00885,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,23,0.173,Estimado,0.10486,0.01814,-0.53283,-0.84622,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,24,0.156,Estimado,0.09659,0.01507,0.42418,-0.90558,1,0.5403,0.84147,28,-0.96261,0.27091,5,0.28366,-0.95892,0,4
3,1,0.135,Estimado,0.09234,0.01247,0.5403,0.84147,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,2,0.114,Estimado,0.08198,0.00935,-0.41615,0.9093,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,3,0.098,Estimado,0.08143,0.00798,-0.98999,0.14112,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,4,0.088,Estimado,0.08082,0.00711,-0.65364,-0.7568,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,5,0.083,Estimado,0.08151,0.00677,0.28366,-0.95892,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,6,0.082,Estimado,0.0813,0.00667,0.96017,-0.27942,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,7,0.083,Estimado,0.08098,0.00672,0.7539,0.65699,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,8,0.087,Estimado,0.08112,0.00706,-0.1455,0.98936,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,9,0.095,Estimado,0.07887,0.00749,-0.91113,0.41212,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,10,0.119,Estimado,0.07582,0.00902,-0.83907,-0.54402,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,11,0.143,Estimado,0.06991,0.01,0.00443,-0.99999,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,12,0.153,Estimado,0.06655,0.01018,0.84385,-0.53657,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,13,0.153,Estimado,0.06763,0.01035,0.90745,0.42017,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,14,0.159,Estimado,0.06893,0.01096,0.13674,0.99061,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,15,0.158,Estimado,0.06999,0.01106,-0.75969,0.65029,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,16,0.142,Estimado,0.07138,0.01014,-0.95766,-0.2879,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,17,0.134,Estimado,0.07758,0.0104,-0.27516,-0.9614,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,18,0.133,Estimado,0.12984,0.01727,0.66032,-0.75099,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,19,0.151,Estimado,0.16388,0.02475,0.9887,0.14988,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,20,0.172,Estimado,0.23329,0.04013,0.40808,0.91295,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,21,0.186,Estimado,0.22588,0.04201,-0.54773,0.83666,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,22,0.189,Estimado,0.21338,0.04033,-0.99996,-0.00885,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,23,0.175,Estimado,0.17507,0.03064,-0.53283,-0.84622,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,24,0.149,Estimado,0.14809,0.02207,0.42418,-0.90558,1,0.5403,0.84147,29,-0.74806,-0.66363,6,0.96017,-0.27942,0,4
3,1,0.117,Estimado,0.16949,0.01983,0.5403,0.84147,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,2,0.095,Estimado,0.17302,0.01644,-0.41615,0.9093,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,3,0.084,Estimado,0.17399,0.01462,-0.98999,0.14112,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,4,0.078,Estimado,0.16441,0.01282,-0.65364,-0.7568,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,5,0.076,Estimado,0.1408,0.0107,0.28366,-0.95892,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,6,0.078,Estimado,0.17343,0.01353,0.96017,-0.27942,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,7,0.09,Estimado,0.16896,0.01521,0.7539,0.65699,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,8,0.115,Estimado,0.19356,0.02226,-0.1455,0.98936,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,9,0.115,Estimado,0.25429,0.02924,-0.91113,0.41212,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,10,0.12,Estimado,0.2265,0.02718,-0.83907,-0.54402,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,11,0.126,Estimado,0.23933,0.03016,0.00443,-0.99999,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,12,0.126,Estimado,0.2377,0.02995,0.84385,-0.53657,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,13,0.125,Estimado,0.235,0.02938,0.90745,0.42017,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,14,0.131,Estimado,0.23259,0.03047,0.13674,0.99061,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,15,0.132,Estimado,0.18548,0.02448,-0.75969,0.65029,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,16,0.126,Estimado,0.18691,0.02355,-0.95766,-0.2879,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,17,0.121,Estimado,0.19033,0.02303,-0.27516,-0.9614,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,18,0.124,Estimado,0.19657,0.02437,0.66032,-0.75099,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,19,0.139,Estimado,0.2872,0.03992,0.9887,0.14988,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,20,0.16,Estimado,0.35459,0.05673,0.40808,0.91295,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,21,0.173,Estimado,0.3142,0.05436,-0.54773,0.83666,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,22,0.174,Estimado,0.29649,0.05159,-0.99996,-0.00885,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,23,0.159,Estimado,0.19962,0.03174,-0.53283,-0.84622,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,24,0.133,Estimado,0.17951,0.02387,0.42418,-0.90558,1,0.5403,0.84147,30,0.15425,-0.98803,0,1.0,0.0,1,4
3,1,0.119,Estimado,0.17438,0.02075,0.5403,0.84147,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,2,0.097,Estimado,0.15519,0.01505,-0.41615,0.9093,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,3,0.085,Estimado,0.14543,0.01236,-0.98999,0.14112,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,4,0.079,Estimado,0.15806,0.01249,-0.65364,-0.7568,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,5,0.077,Estimado,0.15946,0.01228,0.28366,-0.95892,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,6,0.08,Estimado,0.15826,0.01266,0.96017,-0.27942,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,7,0.091,Estimado,0.15533,0.01414,0.7539,0.65699,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,8,0.117,Estimado,0.18648,0.02182,-0.1455,0.98936,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,9,0.116,Estimado,0.24333,0.02823,-0.91113,0.41212,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,10,0.12,Estimado,0.20982,0.02518,-0.83907,-0.54402,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,11,0.126,Estimado,0.22561,0.02843,0.00443,-0.99999,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,12,0.125,Estimado,0.21352,0.02669,0.84385,-0.53657,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,13,0.124,Estimado,0.21855,0.0271,0.90745,0.42017,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,14,0.13,Estimado,0.21905,0.02848,0.13674,0.99061,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,15,0.13,Estimado,0.17225,0.02239,-0.75969,0.65029,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,16,0.125,Estimado,0.17226,0.02153,-0.95766,-0.2879,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,17,0.121,Estimado,0.17402,0.02106,-0.27516,-0.9614,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,18,0.124,Estimado,0.19438,0.0241,0.66032,-0.75099,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,19,0.14,Estimado,0.26672,0.03734,0.9887,0.14988,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,20,0.16,Estimado,0.31704,0.05073,0.40808,0.91295,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,21,0.172,Estimado,0.3046,0.05239,-0.54773,0.83666,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,22,0.174,Estimado,0.28989,0.05044,-0.99996,-0.00885,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,23,0.16,Estimado,0.21319,0.03411,-0.53283,-0.84622,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,24,0.134,Estimado,0.19696,0.02639,0.42418,-0.90558,1,0.5403,0.84147,31,0.91474,-0.40404,1,0.5403,0.84147,1,4
3,1,0.108,Estimado,0.17975,0.01941,0.5403,0.84147,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,2,0.088,Estimado,0.16805,0.01479,-0.41615,0.9093,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,3,0.077,Estimado,0.14376,0.01107,-0.98999,0.14112,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,4,0.072,Estimado,0.15071,0.01085,-0.65364,-0.7568,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,5,0.071,Estimado,0.15762,0.01119,0.28366,-0.95892,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,6,0.073,Estimado,0.14468,0.01056,0.96017,-0.27942,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,7,0.085,Estimado,0.15749,0.01339,0.7539,0.65699,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,8,0.111,Estimado,0.17966,0.01994,-0.1455,0.98936,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,9,0.11,Estimado,0.25351,0.02789,-0.91113,0.41212,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,10,0.112,Estimado,0.213,0.02386,-0.83907,-0.54402,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,11,0.116,Estimado,0.23889,0.02771,0.00443,-0.99999,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,12,0.114,Estimado,0.20552,0.02343,0.84385,-0.53657,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,13,0.114,Estimado,0.2142,0.02442,0.90745,0.42017,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,14,0.119,Estimado,0.20917,0.02489,0.13674,0.99061,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,15,0.118,Estimado,0.15812,0.01866,-0.75969,0.65029,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,16,0.112,Estimado,0.15696,0.01758,-0.95766,-0.2879,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,17,0.107,Estimado,0.1628,0.01742,-0.27516,-0.9614,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,18,0.109,Estimado,0.20093,0.0219,0.66032,-0.75099,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,19,0.121,Estimado,0.27449,0.03321,0.9887,0.14988,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,20,0.146,Estimado,0.31354,0.04578,0.40808,0.91295,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,21,0.16,Estimado,0.29709,0.04753,-0.54773,0.83666,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,22,0.162,Estimado,0.28086,0.0455,-0.99996,-0.00885,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,23,0.147,Estimado,0.21622,0.03178,-0.53283,-0.84622,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,24,0.123,Estimado,0.19925,0.02451,0.42418,-0.90558,2,-0.41615,0.9093,1,0.5403,0.84147,2,-0.41615,0.9093,1,4
3,1,0.108,Estimado,0.16221,0.01752,0.5403,0.84147,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,2,0.088,Estimado,0.16726,0.01472,-0.41615,0.9093,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,3,0.077,Estimado,0.164,0.01263,-0.98999,0.14112,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,4,0.072,Estimado,0.16489,0.01187,-0.65364,-0.7568,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,5,0.07,Estimado,0.16044,0.01123,0.28366,-0.95892,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,6,0.073,Estimado,0.17447,0.01274,0.96017,-0.27942,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,7,0.085,Estimado,0.17788,0.01512,0.7539,0.65699,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,8,0.111,Estimado,0.195,0.02164,-0.1455,0.98936,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,9,0.109,Estimado,0.25521,0.02782,-0.91113,0.41212,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,10,0.111,Estimado,0.21927,0.02434,-0.83907,-0.54402,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,11,0.115,Estimado,0.24697,0.0284,0.00443,-0.99999,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,12,0.114,Estimado,0.23441,0.02672,0.84385,-0.53657,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,13,0.113,Estimado,0.23348,0.02638,0.90745,0.42017,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,14,0.118,Estimado,0.23278,0.02747,0.13674,0.99061,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,15,0.118,Estimado,0.18742,0.02212,-0.75969,0.65029,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,16,0.112,Estimado,0.18831,0.02109,-0.95766,-0.2879,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,17,0.107,Estimado,0.1941,0.02077,-0.27516,-0.9614,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,18,0.108,Estimado,0.2104,0.02272,0.66032,-0.75099,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,19,0.121,Estimado,0.28628,0.03464,0.9887,0.14988,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,20,0.145,Estimado,0.29581,0.04289,0.40808,0.91295,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
3,21,0.159,Estimado,0.28331,0.04505,-0.54773,0.83666,2,-0.41615,0.9093,2,-0.41615,0.9093,3,-0.98999,0.14112,1,4
