Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
2,10,0.109,Real,0.14029,0.01529,-0.83907,-0.54402,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,11,0.3,Real,0.15608,0.04682,0.00443,-0.99999,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,12,0.41,Real,0.13179,0.05403,0.84385,-0.53657,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,13,0.23,Real,0.11775,0.02708,0.90745,0.42017,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,14,0.443,Real,0.11409,0.05054,0.13674,0.99061,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,15,0.389,Real,0.05105,0.01986,-0.75969,0.65029,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,16,0.174,Real,0.05079,0.00884,-0.95766,-0.2879,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,17,0.266,Real,0.07284,0.01938,-0.27516,-0.9614,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,18,0.425,Real,0.11082,0.0471,0.66032,-0.75099,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,19,0.147,Real,0.17087,0.02512,0.9887,0.14988,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,20,0.854,Real,0.19185,0.16384,0.40808,0.91295,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,21,2.169,Real,0.20094,0.43584,-0.54773,0.83666,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,22,0.296,Real,0.23107,0.0684,-0.99996,-0.00885,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,23,1.951,Real,0.18537,0.36166,-0.53283,-0.84622,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,24,2.393,Real,0.16442,0.39346,0.42418,-0.90558,5,0.28366,-0.95892,26,0.64692,0.76256,4,-0.65364,-0.7568,1,1
2,1,0.941,Real,0.13483,0.12688,0.5403,0.84147,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,2,0.514,Real,0.12798,0.06578,-0.41615,0.9093,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,3,0.268,Real,0.12402,0.03324,-0.98999,0.14112,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,4,0.112,Real,0.12221,0.01369,-0.65364,-0.7568,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,5,0.108,Real,0.126,0.01361,0.28366,-0.95892,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,6,0.262,Real,0.12818,0.03358,0.96017,-0.27942,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,7,0.112,Real,0.13068,0.01464,0.7539,0.65699,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,8,0.099,Real,0.12666,0.01254,-0.1455,0.98936,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,9,0.286,Real,0.12522,0.03581,-0.91113,0.41212,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,10,0.584,Real,0.12217,0.07135,-0.83907,-0.54402,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,11,0.111,Real,0.1207,0.0134,0.00443,-0.99999,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,12,0.308,Real,0.1196,0.03684,0.84385,-0.53657,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,13,0.179,Real,0.12121,0.0217,0.90745,0.42017,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,14,0.166,Real,0.11605,0.01926,0.13674,0.99061,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,15,0.253,Real,0.09855,0.02493,-0.75969,0.65029,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,16,0.394,Real,0.09311,0.03669,-0.95766,-0.2879,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,17,0.183,Real,0.08967,0.01641,-0.27516,-0.9614,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,18,0.195,Real,0.09132,0.01781,0.66032,-0.75099,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,19,0.135,Real,0.12105,0.01634,0.9887,0.14988,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,20,0.352,Real,0.12981,0.04569,0.40808,0.91295,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,21,0.351,Real,0.13673,0.04799,-0.54773,0.83666,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,22,0.315,Real,0.14491,0.04565,-0.99996,-0.00885,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,23,1.151,Real,0.14693,0.16912,-0.53283,-0.84622,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,24,0.572,Real,0.14845,0.08491,0.42418,-0.90558,5,0.28366,-0.95892,27,-0.29214,0.95638,5,0.28366,-0.95892,0,1
2,1,0.25,Real,0.14569,0.03642,0.5403,0.84147,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,2,1.757,Real,0.14129,0.24825,-0.41615,0.9093,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,3,1.742,Real,0.14141,0.24634,-0.98999,0.14112,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,4,0.455,Real,0.14219,0.0647,-0.65364,-0.7568,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,5,0.225,Real,0.14184,0.03191,0.28366,-0.95892,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,6,0.094,Real,0.14193,0.01334,0.96017,-0.27942,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,7,0.228,Real,0.13952,0.03181,0.7539,0.65699,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,8,0.124,Real,0.13067,0.0162,-0.1455,0.98936,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,9,0.174,Real,0.12491,0.02173,-0.91113,0.41212,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,10,0.797,Real,0.12017,0.09578,-0.83907,-0.54402,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,11,0.14,Real,0.11599,0.01624,0.00443,-0.99999,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,12,0.269,Real,0.11308,0.03042,0.84385,-0.53657,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,13,0.212,Real,0.10386,0.02202,0.90745,0.42017,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,14,0.713,Real,0.10273,0.07325,0.13674,0.99061,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,15,0.445,Real,0.10083,0.04487,-0.75969,0.65029,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,16,0.373,Real,0.08663,0.03231,-0.95766,-0.2879,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,17,0.12,Real,0.08365,0.01004,-0.27516,-0.9614,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,18,0.525,Real,0.08552,0.0449,0.66032,-0.75099,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,19,1.828,Real,0.09336,0.17066,0.9887,0.14988,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,20,1.796,Real,0.11233,0.20174,0.40808,0.91295,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,21,1.309,Real,0.13902,0.18198,-0.54773,0.83666,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,22,1.894,Real,0.14411,0.27294,-0.99996,-0.00885,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,23,0.712,Real,0.15245,0.10854,-0.53283,-0.84622,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,24,0.992,Real,0.14374,0.14259,0.42418,-0.90558,5,0.28366,-0.95892,28,-0.96261,0.27091,6,0.96017,-0.27942,0,1
2,1,0.618,Real,0.13004,0.08036,0.5403,0.84147,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,2,0.664,Real,0.13166,0.08742,-0.41615,0.9093,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,3,0.168,Real,0.12526,0.02104,-0.98999,0.14112,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,4,0.241,Real,0.12656,0.0305,-0.65364,-0.7568,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,5,0.107,Real,0.12626,0.01351,0.28366,-0.95892,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,6,0.508,Real,0.1264,0.06421,0.96017,-0.27942,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,7,1.937,Real,0.13891,0.26907,0.7539,0.65699,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,8,1.733,Real,0.15035,0.26056,-0.1455,0.98936,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,9,0.589,Real,0.17409,0.10254,-0.91113,0.41212,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,10,0.102,Real,0.16037,0.01636,-0.83907,-0.54402,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,11,0.306,Real,0.20496,0.06272,0.00443,-0.99999,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,12,0.089,Real,0.18837,0.01676,0.84385,-0.53657,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,13,0.2,Real,0.18835,0.03767,0.90745,0.42017,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,14,0.096,Real,0.18788,0.01804,0.13674,0.99061,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,15,0.789,Real,0.14365,0.11334,-0.75969,0.65029,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,16,1.47,Real,0.14199,0.20873,-0.95766,-0.2879,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,17,1.105,Real,0.14085,0.15564,-0.27516,-0.9614,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,18,0.224,Real,0.14223,0.03186,0.66032,-0.75099,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,19,1.71,Real,0.19087,0.32639,0.9887,0.14988,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,20,0.972,Real,0.19294,0.18754,0.40808,0.91295,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,21,1.601,Real,0.23244,0.37214,-0.54773,0.83666,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,22,0.501,Real,0.24473,0.12261,-0.99996,-0.00885,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,23,0.526,Real,0.20038,0.1054,-0.53283,-0.84622,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,24,0.332,Real,0.18933,0.06286,0.42418,-0.90558,5,0.28366,-0.95892,29,-0.74806,-0.66363,0,1.0,0.0,1,1
2,1,1.402,Real,0.12778,0.17915,0.5403,0.84147,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,2,0.98,Real,0.12123,0.11881,-0.41615,0.9093,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,3,0.11,Real,0.12151,0.01337,-0.98999,0.14112,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,4,0.253,Real,0.12256,0.03101,-0.65364,-0.7568,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,5,0.125,Real,0.12253,0.01532,0.28366,-0.95892,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,6,0.23,Real,0.12195,0.02805,0.96017,-0.27942,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,7,1.302,Real,0.13576,0.17676,0.7539,0.65699,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,8,1.798,Real,0.1455,0.26161,-0.1455,0.98936,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,9,0.593,Real,0.17281,0.10248,-0.91113,0.41212,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,10,0.092,Real,0.15573,0.01433,-0.83907,-0.54402,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,11,0.319,Real,0.19665,0.06273,0.00443,-0.99999,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,12,0.145,Real,0.18689,0.0271,0.84385,-0.53657,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,13,0.085,Real,0.18757,0.01594,0.90745,0.42017,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,14,0.114,Real,0.18395,0.02097,0.13674,0.99061,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,15,0.417,Real,0.13847,0.05774,-0.75969,0.65029,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,16,0.133,Real,0.13276,0.01766,-0.95766,-0.2879,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,17,0.772,Real,0.13318,0.10281,-0.27516,-0.9614,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,18,0.326,Real,0.13897,0.0453,0.66032,-0.75099,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,19,0.868,Real,0.19067,0.1655,0.9887,0.14988,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,20,1.114,Real,0.20626,0.22977,0.40808,0.91295,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,21,1.828,Real,0.2124,0.38827,-0.54773,0.83666,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,22,1.736,Real,0.23391,0.40607,-0.99996,-0.00885,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,23,0.713,Real,0.19056,0.13587,-0.53283,-0.84622,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,24,0.945,Real,0.16472,0.15566,0.42418,-0.90558,5,0.28366,-0.95892,30,0.15425,-0.98803,1,0.5403,0.84147,1,1
2,1,0.126,Real,0.13732,0.0173,0.5403,0.84147,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,2,0.294,Real,0.1326,0.03898,-0.41615,0.9093,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,3,0.111,Real,0.13282,0.01474,-0.98999,0.14112,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,4,0.654,Real,0.13419,0.08776,-0.65364,-0.7568,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,5,0.431,Real,0.12519,0.05396,0.28366,-0.95892,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,6,0.292,Real,0.13446,0.03926,0.96017,-0.27942,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,7,1.201,Real,0.13621,0.16359,0.7539,0.65699,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,8,1.761,Real,0.1385,0.2439,-0.1455,0.98936,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,9,1.523,Real,0.16068,0.24472,-0.91113,0.41212,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,10,0.13,Real,0.15206,0.01977,-0.83907,-0.54402,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,11,0.387,Real,0.1822,0.07051,0.00443,-0.99999,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,12,0.105,Real,0.16998,0.01785,0.84385,-0.53657,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,13,0.896,Real,0.17128,0.15347,0.90745,0.42017,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,14,0.757,Real,0.16921,0.12809,0.13674,0.99061,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,15,1.335,Real,0.12407,0.16563,-0.75969,0.65029,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,16,0.729,Real,0.12281,0.08953,-0.95766,-0.2879,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,17,0.43,Real,0.1232,0.05298,-0.27516,-0.9614,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,18,0.611,Real,0.12694,0.07756,0.66032,-0.75099,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,19,0.703,Real,0.18572,0.13056,0.9887,0.14988,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,20,1.89,Real,0.19153,0.36199,0.40808,0.91295,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,21,1.694,Real,0.21239,0.35979,-0.54773,0.83666,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,22,1.693,Real,0.22809,0.38616,-0.99996,-0.00885,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,23,0.841,Real,0.18157,0.1527,-0.53283,-0.84622,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,24,0.09,Real,0.16067,0.01446,0.42418,-0.90558,5,0.28366,-0.95892,31,0.91474,-0.40404,2,-0.41615,0.9093,1,1
2,1,0.198,Real,0.12571,0.02489,0.5403,0.84147,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,2,0.244,Real,0.11829,0.02886,-0.41615,0.9093,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,3,0.248,Real,0.12028,0.02983,-0.98999,0.14112,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,4,0.107,Real,0.12433,0.0133,-0.65364,-0.7568,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,5,0.252,Real,0.11513,0.02901,0.28366,-0.95892,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,6,0.118,Real,0.11321,0.01336,0.96017,-0.27942,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,7,1.329,Real,0.12072,0.16044,0.7539,0.65699,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,8,1.732,Real,0.13099,0.22687,-0.1455,0.98936,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,9,1.445,Real,0.15624,0.22577,-0.91113,0.41212,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,10,0.148,Real,0.14343,0.02123,-0.83907,-0.54402,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,11,0.283,Real,0.17635,0.04991,0.00443,-0.99999,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,12,0.625,Real,0.1731,0.10819,0.84385,-0.53657,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,13,0.473,Real,0.17303,0.08184,0.90745,0.42017,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,14,0.474,Real,0.17188,0.08147,0.13674,0.99061,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,15,0.141,Real,0.12494,0.01762,-0.75969,0.65029,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,16,0.117,Real,0.12357,0.01446,-0.95766,-0.2879,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,17,0.36,Real,0.12252,0.04411,-0.27516,-0.9614,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,18,0.167,Real,0.12805,0.02138,0.66032,-0.75099,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,19,0.114,Real,0.19157,0.02184,0.9887,0.14988,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,20,1.003,Real,0.20466,0.20527,0.40808,0.91295,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,21,1.36,Real,0.20846,0.28351,-0.54773,0.83666,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,22,0.821,Real,0.20895,0.17155,-0.99996,-0.00885,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,23,1.407,Real,0.16167,0.22747,-0.53283,-0.84622,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,24,1.466,Real,0.15119,0.22164,0.42418,-0.90558,6,0.96017,-0.27942,1,0.5403,0.84147,3,-0.98999,0.14112,1,2
2,1,0.163,Real,0.12339,0.02011,0.5403,0.84147,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,2,0.101,Real,0.11349,0.01146,-0.41615,0.9093,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,3,0.119,Real,0.11121,0.01323,-0.98999,0.14112,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,4,0.283,Real,0.113,0.03198,-0.65364,-0.7568,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,5,0.085,Real,0.11004,0.00935,0.28366,-0.95892,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,6,0.093,Real,0.11551,0.01074,0.96017,-0.27942,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,7,1.206,Real,0.12442,0.15005,0.7539,0.65699,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,8,1.752,Real,0.12512,0.21921,-0.1455,0.98936,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,9,0.501,Real,0.14968,0.07499,-0.91113,0.41212,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,10,0.603,Real,0.14284,0.08613,-0.83907,-0.54402,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,11,1.54,Real,0.1917,0.29522,0.00443,-0.99999,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,12,1.484,Real,0.18306,0.27166,0.84385,-0.53657,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,13,1.396,Real,0.18209,0.2542,0.90745,0.42017,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,14,0.121,Real,0.18302,0.02215,0.13674,0.99061,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,15,0.29,Real,0.13389,0.03883,-0.75969,0.65029,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,16,1.069,Real,0.1336,0.14282,-0.95766,-0.2879,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,17,0.43,Real,0.13686,0.05885,-0.27516,-0.9614,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,18,0.106,Real,0.14728,0.01561,0.66032,-0.75099,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,19,0.33,Real,0.19234,0.06347,0.9887,0.14988,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,20,0.263,Real,0.19581,0.0515,0.40808,0.91295,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,21,0.307,Real,0.20596,0.06323,-0.54773,0.83666,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,22,1.865,Real,0.20955,0.39081,-0.99996,-0.00885,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,23,0.966,Real,0.16407,0.15849,-0.53283,-0.84622,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,24,1.798,Real,0.1624,0.292,0.42418,-0.90558,6,0.96017,-0.27942,2,-0.41615,0.9093,4,-0.65364,-0.7568,1,2
2,1,1.002,Real,0.12967,0.12993,0.5403,0.84147,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
2,2,0.207,Real,0.12063,0.02497,-0.41615,0.9093,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
2,3,0.088,Real,0.1255,0.01104,-0.98999,0.14112,6,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,0,2
