Código universal de punto de suministro,Hora,Consumo,Método de obtención,Tarifa,Precio,hora_cos,hora_sin,Mes,Mes_cos,Mes_sin,Dia,Dia_cos,Dia_sin,Dia_week,Dia_week_cos,Dia_week_sin,finde,Estacion
9,20,0.152,Real,0.28965,0.04403,0.40808,0.91295,3,-0.98999,0.14112,2,-0.41615,0.9093,3,-0.98999,0.14112,1,1
9,21,0.195,Real,0.30908,0.06027,-0.54773,0.83666,3,-0.98999,0.14112,2,-0.41615,0.9093,3,-0.98999,0.14112,1,1
9,22,0.317,Real,0.2888,0.09155,-0.99996,-0.00885,3,-0.98999,0.14112,2,-0.41615,0.9093,3,-0.98999,0.14112,1,1
9,23,0.218,Real,0.23732,0.05174,-0.53283,-0.84622,3,-0.98999,0.14112,2,-0.41615,0.9093,3,-0.98999,0.14112,1,1
9,24,0.151,Real,0.23165,0.03498,0.42418,-0.90558,3,-0.98999,0.14112,2,-0.41615,0.9093,3,-0.98999,0.14112,1,1
9,1,0.071,Real,0.20016,0.01421,0.5403,0.84147,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,2,0.068,Real,0.19989,0.01359,-0.41615,0.9093,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,3,0.071,Real,0.19812,0.01407,-0.98999,0.14112,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,4,0.069,Real,0.19826,0.01368,-0.65364,-0.7568,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,5,0.069,Real,0.19876,0.01371,0.28366,-0.95892,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,6,0.066,Real,0.20134,0.01329,0.96017,-0.27942,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,7,0.055,Real,0.20365,0.0112,0.7539,0.65699,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,8,0.137,Real,0.20489,0.02807,-0.1455,0.98936,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,9,0.101,Real,0.22884,0.02311,-0.91113,0.41212,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,10,0.705,Real,0.2169,0.15291,-0.83907,-0.54402,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,11,0.741,Real,0.22647,0.16781,0.00443,-0.99999,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,12,0.155,Real,0.22633,0.03508,0.84385,-0.53657,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,13,0.098,Real,0.22469,0.02202,0.90745,0.42017,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,14,0.11,Real,0.22411,0.02465,0.13674,0.99061,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,15,0.114,Real,0.17735,0.02022,-0.75969,0.65029,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,16,0.075,Real,0.17819,0.01336,-0.95766,-0.2879,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,17,0.075,Real,0.18401,0.0138,-0.27516,-0.9614,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,18,0.069,Real,0.21304,0.0147,0.66032,-0.75099,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,19,0.132,Real,0.27504,0.03631,0.9887,0.14988,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,20,0.22,Real,0.28282,0.06222,0.40808,0.91295,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,21,0.186,Real,0.2899,0.05392,-0.54773,0.83666,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,22,0.945,Real,0.28334,0.26776,-0.99996,-0.00885,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,23,0.147,Real,0.23409,0.03441,-0.53283,-0.84622,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,24,0.169,Real,0.23271,0.03933,0.42418,-0.90558,3,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,1,1
9,1,0.108,Real,0.19341,0.02089,0.5403,0.84147,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,2,0.102,Real,0.18938,0.01932,-0.41615,0.9093,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,3,0.062,Real,0.19725,0.01223,-0.98999,0.14112,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,4,0.068,Real,0.1929,0.01312,-0.65364,-0.7568,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,5,0.073,Real,0.19214,0.01403,0.28366,-0.95892,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,6,0.318,Real,0.19122,0.06081,0.96017,-0.27942,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,7,0.121,Real,0.18592,0.0225,0.7539,0.65699,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,8,0.14,Real,0.19652,0.02751,-0.1455,0.98936,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,9,0.375,Real,0.19863,0.07449,-0.91113,0.41212,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,10,0.678,Real,0.19062,0.12924,-0.83907,-0.54402,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,11,0.421,Real,0.16813,0.07078,0.00443,-0.99999,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,12,0.171,Real,0.16814,0.02875,0.84385,-0.53657,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,13,0.105,Real,0.16678,0.01751,0.90745,0.42017,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,14,0.161,Real,0.1566,0.02521,0.13674,0.99061,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,15,0.153,Real,0.15326,0.02345,-0.75969,0.65029,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,16,0.156,Real,0.16071,0.02507,-0.95766,-0.2879,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,17,0.071,Real,0.16921,0.01201,-0.27516,-0.9614,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,18,0.07,Real,0.17955,0.01257,0.66032,-0.75099,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,19,0.076,Real,0.19726,0.01499,0.9887,0.14988,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,20,0.099,Real,0.21671,0.02145,0.40808,0.91295,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,21,0.123,Real,0.22703,0.02792,-0.54773,0.83666,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,22,0.211,Real,0.21198,0.04473,-0.99996,-0.00885,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,23,0.18,Real,0.19963,0.03593,-0.53283,-0.84622,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,24,0.188,Real,0.19748,0.03713,0.42418,-0.90558,3,-0.98999,0.14112,4,-0.65364,-0.7568,5,0.28366,-0.95892,0,1
9,1,0.095,Real,0.19727,0.01874,0.5403,0.84147,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,2,0.106,Real,0.19801,0.02099,-0.41615,0.9093,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,3,0.094,Real,0.20654,0.01941,-0.98999,0.14112,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,4,0.185,Real,0.20329,0.03761,-0.65364,-0.7568,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,5,0.074,Real,0.20337,0.01505,0.28366,-0.95892,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,6,0.063,Real,0.20293,0.01278,0.96017,-0.27942,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,7,0.285,Real,0.19772,0.05635,0.7539,0.65699,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,8,0.138,Real,0.19358,0.02671,-0.1455,0.98936,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,9,0.14,Real,0.18343,0.02568,-0.91113,0.41212,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,10,0.531,Real,0.18266,0.09699,-0.83907,-0.54402,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,11,0.735,Real,0.17582,0.12923,0.00443,-0.99999,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,12,0.489,Real,0.17534,0.08574,0.84385,-0.53657,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,13,0.157,Real,0.17207,0.02701,0.90745,0.42017,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,14,1.384,Real,0.16674,0.23077,0.13674,0.99061,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,15,0.209,Real,0.16356,0.03418,-0.75969,0.65029,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,16,0.186,Real,0.17521,0.03259,-0.95766,-0.2879,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,17,0.17,Real,0.18355,0.0312,-0.27516,-0.9614,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,18,0.136,Real,0.19254,0.02619,0.66032,-0.75099,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,19,0.186,Real,0.1956,0.03638,0.9887,0.14988,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,20,0.195,Real,0.21505,0.04193,0.40808,0.91295,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,21,0.171,Real,0.23718,0.04056,-0.54773,0.83666,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,22,0.87,Real,0.21873,0.1903,-0.99996,-0.00885,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,23,0.202,Real,0.20507,0.04142,-0.53283,-0.84622,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,24,0.143,Real,0.20618,0.02948,0.42418,-0.90558,3,-0.98999,0.14112,5,0.28366,-0.95892,6,0.96017,-0.27942,0,1
9,1,0.128,Real,0.20349,0.02605,0.5403,0.84147,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,2,0.202,Real,0.20756,0.04193,-0.41615,0.9093,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,3,0.151,Real,0.20229,0.03055,-0.98999,0.14112,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,4,0.083,Real,0.19304,0.01602,-0.65364,-0.7568,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,5,0.072,Real,0.19045,0.01371,0.28366,-0.95892,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,6,0.078,Real,0.19328,0.01508,0.96017,-0.27942,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,7,0.08,Real,0.1843,0.01474,0.7539,0.65699,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,8,0.139,Real,0.18688,0.02598,-0.1455,0.98936,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,9,0.074,Real,0.22227,0.01645,-0.91113,0.41212,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,10,0.07,Real,0.21772,0.01524,-0.83907,-0.54402,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,11,0.113,Real,0.26296,0.02971,0.00443,-0.99999,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,12,0.086,Real,0.26524,0.02281,0.84385,-0.53657,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,13,0.094,Real,0.26225,0.02465,0.90745,0.42017,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,14,0.104,Real,0.25623,0.02665,0.13674,0.99061,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,15,0.2,Real,0.20929,0.04186,-0.75969,0.65029,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,16,0.121,Real,0.21233,0.02569,-0.95766,-0.2879,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,17,0.167,Real,0.21599,0.03607,-0.27516,-0.9614,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,18,0.155,Real,0.21946,0.03402,0.66032,-0.75099,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,19,0.182,Real,0.26698,0.04859,0.9887,0.14988,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,20,0.157,Real,0.28413,0.04461,0.40808,0.91295,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,21,0.248,Real,0.29319,0.07271,-0.54773,0.83666,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,22,0.327,Real,0.27491,0.0899,-0.99996,-0.00885,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,23,0.18,Real,0.22146,0.03986,-0.53283,-0.84622,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,24,0.142,Real,0.21404,0.03039,0.42418,-0.90558,3,-0.98999,0.14112,6,0.96017,-0.27942,0,1.0,0.0,1,1
9,1,0.098,Real,0.18861,0.01848,0.5403,0.84147,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,2,0.067,Real,0.18495,0.01239,-0.41615,0.9093,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,3,0.078,Real,0.18317,0.01429,-0.98999,0.14112,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,4,0.063,Real,0.17162,0.01081,-0.65364,-0.7568,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,5,0.063,Real,0.16024,0.0101,0.28366,-0.95892,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,6,0.067,Real,0.15896,0.01065,0.96017,-0.27942,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,7,0.066,Real,0.16221,0.01071,0.7539,0.65699,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,8,0.07,Real,0.18695,0.01309,-0.1455,0.98936,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,9,0.129,Real,0.20813,0.02685,-0.91113,0.41212,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,10,0.199,Real,0.20317,0.04043,-0.83907,-0.54402,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,11,0.187,Real,0.22763,0.04257,0.00443,-0.99999,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,12,0.157,Real,0.21642,0.03398,0.84385,-0.53657,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,13,0.151,Real,0.21534,0.03252,0.90745,0.42017,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,14,0.151,Real,0.20699,0.03126,0.13674,0.99061,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,15,0.268,Real,0.15669,0.04199,-0.75969,0.65029,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,16,0.154,Real,0.15601,0.02403,-0.95766,-0.2879,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,17,0.214,Real,0.15891,0.03401,-0.27516,-0.9614,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,18,0.245,Real,0.17312,0.04241,0.66032,-0.75099,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,19,0.155,Real,0.23228,0.036,0.9887,0.14988,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,20,0.169,Real,0.25562,0.0432,0.40808,0.91295,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,21,0.251,Real,0.26884,0.06748,-0.54773,0.83666,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,22,0.762,Real,0.26189,0.19956,-0.99996,-0.00885,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,23,0.132,Real,0.21222,0.02801,-0.53283,-0.84622,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,24,0.142,Real,0.18905,0.02685,0.42418,-0.90558,3,-0.98999,0.14112,7,0.7539,0.65699,1,0.5403,0.84147,1,1
9,1,0.084,Real,0.13662,0.01148,0.5403,0.84147,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,2,0.076,Real,0.13415,0.0102,-0.41615,0.9093,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,3,0.073,Real,0.12942,0.00945,-0.98999,0.14112,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,4,0.072,Real,0.13044,0.00939,-0.65364,-0.7568,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,5,0.074,Real,0.12995,0.00962,0.28366,-0.95892,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,6,0.618,Real,0.13052,0.08066,0.96017,-0.27942,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,7,0.144,Real,0.13664,0.01968,0.7539,0.65699,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,8,0.722,Real,0.16523,0.1193,-0.1455,0.98936,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,9,0.184,Real,0.19,0.03496,-0.91113,0.41212,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,10,0.212,Real,0.18422,0.03905,-0.83907,-0.54402,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,11,0.167,Real,0.20485,0.03421,0.00443,-0.99999,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,12,0.253,Real,0.19796,0.05008,0.84385,-0.53657,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,13,0.297,Real,0.18981,0.05637,0.90745,0.42017,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,14,0.149,Real,0.18443,0.02748,0.13674,0.99061,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,15,0.364,Real,0.12689,0.04619,-0.75969,0.65029,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,16,0.333,Real,0.11594,0.03861,-0.95766,-0.2879,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,17,0.321,Real,0.14047,0.04509,-0.27516,-0.9614,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,18,0.318,Real,0.15573,0.04952,0.66032,-0.75099,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,19,0.106,Real,0.2077,0.02202,0.9887,0.14988,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,20,0.136,Real,0.23863,0.03245,0.40808,0.91295,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,21,0.126,Real,0.25635,0.0323,-0.54773,0.83666,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,22,0.197,Real,0.25096,0.04944,-0.99996,-0.00885,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,23,0.183,Real,0.2006,0.03671,-0.53283,-0.84622,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,24,0.188,Real,0.19118,0.03594,0.42418,-0.90558,3,-0.98999,0.14112,8,-0.1455,0.98936,2,-0.41615,0.9093,1,1
9,1,0.079,Real,0.13616,0.01076,0.5403,0.84147,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,2,0.062,Real,0.11146,0.00691,-0.41615,0.9093,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,3,0.067,Real,0.10965,0.00735,-0.98999,0.14112,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,4,0.067,Real,0.11206,0.00751,-0.65364,-0.7568,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,5,0.067,Real,0.11111,0.00744,0.28366,-0.95892,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,6,0.067,Real,0.11083,0.00743,0.96017,-0.27942,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,7,0.09,Real,0.14057,0.01265,0.7539,0.65699,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,8,0.232,Real,0.16731,0.03882,-0.1455,0.98936,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,9,0.215,Real,0.18862,0.04055,-0.91113,0.41212,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,10,0.189,Real,0.17786,0.03362,-0.83907,-0.54402,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,11,0.165,Real,0.20394,0.03365,0.00443,-0.99999,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,12,0.165,Real,0.16887,0.02786,0.84385,-0.53657,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,13,0.187,Real,0.16357,0.03059,0.90745,0.42017,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,14,0.16,Real,0.1593,0.02549,0.13674,0.99061,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,15,0.466,Real,0.08511,0.03966,-0.75969,0.65029,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,16,0.389,Real,0.07504,0.02919,-0.95766,-0.2879,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,17,0.383,Real,0.0734,0.02811,-0.27516,-0.9614,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,18,0.397,Real,0.09097,0.03612,0.66032,-0.75099,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,19,0.213,Real,0.16839,0.03587,0.9887,0.14988,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,20,0.139,Real,0.21261,0.02955,0.40808,0.91295,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,21,0.132,Real,0.23388,0.03087,-0.54773,0.83666,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,22,0.2,Real,0.22211,0.04442,-0.99996,-0.00885,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,23,0.186,Real,0.13742,0.02556,-0.53283,-0.84622,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,24,0.129,Real,0.12369,0.01596,0.42418,-0.90558,3,-0.98999,0.14112,9,-0.91113,0.41212,3,-0.98999,0.14112,1,1
9,1,0.078,Real,0.06424,0.00501,0.5403,0.84147,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,2,0.079,Real,0.05001,0.00395,-0.41615,0.9093,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,3,0.067,Real,0.04003,0.00268,-0.98999,0.14112,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,4,0.131,Real,0.0413,0.00541,-0.65364,-0.7568,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,5,0.118,Real,0.04241,0.005,0.28366,-0.95892,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,6,0.076,Real,0.05333,0.00405,0.96017,-0.27942,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,7,0.072,Real,0.09125,0.00657,0.7539,0.65699,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,8,0.071,Real,0.10697,0.00759,-0.1455,0.98936,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,9,0.126,Real,0.14255,0.01796,-0.91113,0.41212,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,10,0.225,Real,0.11669,0.02626,-0.83907,-0.54402,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,11,0.171,Real,0.13866,0.02371,0.00443,-0.99999,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
9,12,0.15,Real,0.12909,0.01936,0.84385,-0.53657,3,-0.98999,0.14112,10,-0.83907,-0.54402,4,-0.65364,-0.7568,1,1
